12,hunting,25,3,3052,549,-1,-1,71.5,0,0,False,4,3,18,4,False,1,True,2,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,1544,700,free,2348.1894491871,851.056141022086,struck,842,262,free,
12,hunting,25,4,2548.5,532,-1,-1,31,24,0,False,4,3,18,3,False,1,False,3,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,840,604,free,1077,585,free,2776.70101793852,670.362246108423,caught,
12,hunting,25,5,2515,769,-1,-1,2,0,0,False,5,6,18,6,False,0,False,1,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,2322.5839055106,771,flee,2002,311,free,705,446,free,
12,hunting,25,6,2386,870,-1,-1,19,0,0,False,5,6,18,5,False,0,False,2,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,948,451,free,1020,425,free,1285,385,free,
12,hunting,24,1,2431,718,-1,-1,86.5,0,0,False,1,3,12,3,False,2,False,2,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,2170,610,free,688,591,free,1431,176,free,
12,hunting,24,2,2493,609,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,3,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,1035,786,free,1018,784,free,1875.77307756485,886,flee,
12,hunting,24,3,3052,549,-1,-1,71.5,0,0,False,4,3,18,4,False,1,True,2,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,1450,720,free,2480.51751748137,794.264571740119,struck,767,354,free,
12,hunting,24,4,2303.5,564,-1,-1,31,24,0,False,4,3,18,3,False,1,False,3,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,955,732,free,1217,585,free,2776.70101793852,670.362246108423,caught,
12,hunting,24,5,2315.5,569.5,-1,-1,2,0,0,False,5,6,18,6,False,0,False,1,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,1832.5839055106,771,flee,2142,311,free,845,306,free,
12,hunting,24,6,2162,870,-1,-1,19,0,0,False,5,6,18,5,False,0,False,2,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,1076,522,free,1148,425,free,1157,385,free,
12,hunting,23,1,2249,718,-1,-1,86.5,0,0,False,1,3,12,3,False,2,False,2,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,2066,610,free,792,591,free,1535,176,free,
12,hunting,23,2,2321.5,584,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,3,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,937,786,free,1116,784,free,1532.77307756485,886,flee,
12,hunting,23,3,3052,549,-1,-1,71.5,0,0,False,4,3,18,4,False,1,True,2,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,1350,620,free,2572.41200935238,754.825981960974,struck,767,454,free,
12,hunting,23,4,2121.5,564,-1,-1,31,24,0,False,4,3,18,3,False,1,False,3,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,1059,741,free,1321,585,free,2776.70101793852,670.362246108423,caught,
12,hunting,23,5,2167,541,-1,-1,2,0,0,False,5,6,18,6,False,0,True,2,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,1468.5839055106,771,flee,2175.29546721883,392.558368229379,struck,949,202,free,
12,hunting,23,6,1973,870,-1,-1,19,0,0,False,5,6,18,5,False,0,False,2,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,1096,478,free,1256,425,free,1048,443,free,
12,hunting,22,1,2011,639,-1,-1,86.5,0,0,False,1,3,12,3,False,2,False,2,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1930,610,free,928,591,free,1671,176,free,
12,hunting,22,2,2076.5,547,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,3,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,797,786,free,1128,720,free,1042.77307756485,886,flee,
12,hunting,22,3,3052,549,-1,-1,71.5,0,0,False,4,3,18,4,False,1,True,2,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,1206,476,free,2704.74007764665,698.034412679002,struck,767,598,free,
12,hunting,22,4,2054,564,-1,-1,31,24,0,False,4,3,18,3,False,1,False,3,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,1203,741,free,1465,585,free,2776.70101793852,670.362246108423,caught,
12,hunting,22,5,2167,541,-1,-1,2,0,0,False,5,6,18,6,False,0,False,2,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,866.583905510597,771,flee,2076.03756462822,631,flee,1121,197,free,
12,hunting,22,6,1735,824.5,-1,-1,19,0,0,False,5,6,18,5,False,0,False,2,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,960,342,free,1392,425,free,1029,579,free,
12,hunting,21,1,1783.5,593.5,-1,-1,86.5,0,0,False,1,3,12,3,False,2,False,2,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1800,610,free,1058,591,free,1801,176,free,
12,hunting,21,2,1863,536,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,3,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,675,786,free,1006,670,free,615.773077564855,886,flee,
12,hunting,21,3,3052,549,-1,-1,71.5,0,0,False,4,3,18,4,False,1,True,2,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,1084,354,free,2816.85135772929,649.919333148443,struck,869,721,free,
12,hunting,21,4,2054,564,-1,-1,31,24,0,False,4,3,18,3,False,1,True,2,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,1325,741,free,1586.92721892562,580.999182673419,struck,2776.70101793852,670.362246108423,caught,
12,hunting,21,5,2167,541,-1,-1,2,0,0,False,5,6,18,6,False,0,False,2,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,551.583905510597,771,flee,1761.03756462822,631,flee,1211,197,free,
12,hunting,21,6,1511,600.5,-1,-1,19,0,0,False,5,6,18,5,False,0,True,2,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,832,320,free,1501.28755720796,446.724231817468,struck,1077,611,free,
12,hunting,20,1,1831,306.5,-1,-1,86.5,24,0,False,1,3,12,3,False,2,False,3,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1636,610,free,1222,591,free,1831.12855109017,306.647003702697,caught,
12,hunting,20,2,1681,478,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,3,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,763,690,free,902,670,free,251.773077564855,886,flee,
12,hunting,20,3,3052,549,-1,-1,71.5,0,0,False,4,3,18,4,False,1,True,2,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,976,246,free,2916.09740894999,607.325656186964,struck,977,829,free,
12,hunting,20,4,2054,564,-1,-1,31,24,0,False,4,3,18,3,False,1,True,2,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,1433,741,free,1694.85576114349,577.071107480048,struck,2776.70101793852,670.362246108423,caught,
12,hunting,20,5,1967.5,461,-1,-1,2,0,0,False,5,6,18,6,False,0,False,2,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,152.583905510597,771,flee,1362.03756462822,631,flee,1325,197,free,
12,hunting,20,6,1438,407,-1,-1,19,24,0,False,5,6,18,5,False,0,False,2,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,674,320,free,1438.06610085955,407.406902540253,caught,1235,453,free,
12,hunting,19,1,1834.5,184,-1,-1,86.5,24,0,False,1,3,12,3,False,2,False,3,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1566,610,free,1292,591,free,1831.12855109017,306.647003702697,caught,
12,hunting,19,2,1474.5,442.5,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,3,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,881,572,free,784,670,free,-161.226922435145,886,flee,
12,hunting,19,3,3052,549,-1,-1,71.5,0,0,False,4,3,18,4,False,1,False,2,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,818,194,free,3001.26336708167,588,flee,1135,875,free,
12,hunting,19,4,2054,564,-1,-1,31,24,0,False,4,3,18,3,False,1,True,2,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,1569,741,free,1830.76577726971,572.12464242173,struck,2776.70101793852,670.362246108423,caught,
12,hunting,19,5,1736.5,335,-1,-1,2,0,0,False,5,6,18,6,False,0,True,3,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,-309.416094489403,771,flee,900.037564628217,631,flee,1454.98287276565,205.748804704801,struck,
12,hunting,19,6,1305,386,-1,-1,19,48,0,False,5,6,18,5,False,0,False,3,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,655,386,free,1438.06610085955,407.406902540253,caught,1305.05431681025,385.993407109135,caught,
12,hunting,18,1,2065.5,247,-1,-1,86.5,24,0,False,1,3,12,3,False,2,False,3,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1434,610,free,1424,591,free,1831.12855109017,306.647003702697,caught,
12,hunting,18,2,1226,495,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,3,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,1017,430,free,642,670,free,-658.226922435145,886,flee,
12,hunting,18,3,3052,549,-1,-1,71.5,0,0,False,4,3,18,4,False,1,False,2,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,720,194,free,2658.26336708167,588,flee,1233,875,free,
12,hunting,18,4,2054,564,-1,-1,31,48,0,False,4,3,18,3,False,1,True,2,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,1691,741,free,1952.68505644176,567.687372295883,struck,2776.70101793852,670.362246108423,caught,
12,hunting,18,5,1519.5,190,-1,-1,2,0,0,False,5,6,18,6,False,0,True,3,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,-743.416094489403,771,flee,466.037564628217,631,flee,1535.96641774621,193.104680834402,struck,
12,hunting,18,6,1305,386,-1,-1,19,48,0,False,5,6,18,5,False,0,False,3,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,711,439,free,1438.06610085955,407.406902540253,caught,1305.05431681025,385.993407109135,caught,
12,hunting,17,1,2272,292.5,-1,-1,86.5,24,0,False,1,3,12,3,False,2,False,3,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1316,610,free,1542,591,free,1831.12855109017,306.647003702697,caught,
12,hunting,17,2,1110,461,-1,-1,74.5,0,0,False,3,2,18,3,False,0,True,1,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,1030.26838204718,355.548505288204,struck,732,568,free,-1000,886,flee,
12,hunting,17,3,2845.5,727,-1,-1,71.5,0,0,False,4,3,18,4,False,1,False,2,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,598,194,free,2231.26336708167,588,flee,1355,875,free,
12,hunting,17,4,2054,564,-1,-1,31,48,0,False,4,3,18,3,False,1,False,2,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,1793,741,free,2052.61889182868,564.050265635351,caught,2776.70101793852,670.362246108423,caught,
12,hunting,17,5,1461,273,-1,-1,2,0,0,False,5,6,18,6,False,0,False,3,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,-1000,771,flee,-23.9624353717832,631,flee,1426.4217119547,306.048620970888,flee,
12,hunting,17,6,1305,386,-1,-1,19,48,0,False,5,6,18,5,False,0,True,1,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,826.741933890919,433.825806610909,struck,1438.06610085955,407.406902540253,caught,1305.05431681025,385.993407109135,caught,
12,hunting,16,1,2464.5,301,-1,-1,86.5,24,0,False,1,3,12,3,False,2,False,3,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1206,610,free,1652,591,free,1831.12855109017,306.647003702697,caught,
12,hunting,16,2,1110,461,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,1,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,1094.6724577805,459,flee,864,435,free,-1000,886,flee,
12,hunting,16,3,2670.5,613.5,-1,-1,71.5,0,0,False,4,3,18,4,False,1,False,2,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,498,194,free,1881.26336708167,588,flee,1455,875,free,
12,hunting,16,4,2054,564,-1,-1,31,48,0,False,4,3,18,3,False,1,True,1,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,1894.08482005779,684.446752552221,struck,2052.61889182868,564.050265635351,caught,2776.70101793852,670.362246108423,caught,
12,hunting,16,5,1461,273,-1,-1,2,0,0,False,5,6,18,6,False,0,False,3,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,-1000,771,flee,-303.962435371783,631,flee,1146.4217119547,424,flee,
12,hunting,16,6,1000.5,445,-1,-1,19,48,0,False,5,6,18,5,False,0,False,1,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,992.487129451758,450.957841100603,flee,1438.06610085955,407.406902540253,caught,1305.05431681025,385.993407109135,caught,
12,hunting,15,1,2702.5,348,-1,-1,86.5,24,0,False,1,3,12,3,False,2,False,3,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1070,610,free,1788,591,free,1831.12855109017,306.647003702697,caught,
12,hunting,15,2,1013,374,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,2,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,352.672457780504,459,flee,1006.05274244801,368.072429776252,flee,-1000,886,flee,
12,hunting,15,3,2432.5,489.5,-1,-1,71.5,0,0,False,4,3,18,4,False,1,False,2,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,465,209,free,1405.26336708167,588,flee,1591,875,free,
12,hunting,15,4,2054,564,-1,-1,31,72,0,False,4,3,18,3,False,1,False,1,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,2052.24220698802,565.323954736681,caught,2052.61889182868,564.050265635351,caught,2776.70101793852,670.362246108423,caught,
12,hunting,15,5,1461,273,-1,-1,2,0,0,False,5,6,18,6,False,0,False,3,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,-1000,771,flee,-786.962435371783,631,flee,663.421711954705,424,flee,
12,hunting,15,6,871,445,-1,-1,19,48,0,False,5,6,18,5,False,0,False,1,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,733.487129451758,709.957841100603,flee,1438.06610085955,407.406902540253,caught,1305.05431681025,385.993407109135,caught,
12,hunting,14,1,2895,348,-1,-1,86.5,24,0,False,1,3,12,3,False,2,False,3,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1016,582,free,1898,591,free,1831.12855109017,306.647003702697,caught,
12,hunting,14,2,1013,374,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,2,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,338.672457780504,459,flee,992.052742448012,354.072429776252,flee,-1000,886,flee,
12,hunting,14,3,2233,437,-1,-1,71.5,0,0,False,4,3,18,4,False,1,False,2,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,579,209,free,1006.26336708167,588,flee,1705,875,free,
12,hunting,14,4,2054,564,-1,-1,31,72,0,False,4,3,18,3,False,1,False,1,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,2052.24220698802,565.323954736681,caught,2052.61889182868,564.050265635351,caught,2776.70101793852,670.362246108423,caught,
12,hunting,14,5,1415.5,318.5,-1,-1,2,0,0,False,5,6,18,6,False,0,False,3,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,-1000,771,flee,-1000,631,flee,278.421711954705,424,flee,
12,hunting,14,6,865,445,-1,-1,19,48,0,False,5,6,18,5,False,0,False,1,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,341.487129451758,940,flee,1438.06610085955,407.406902540253,caught,1305.05431681025,385.993407109135,caught,
12,hunting,13,1,3129.5,359,-1,-1,86.5,24,0,False,1,3,12,3,False,2,False,3,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1150,448,free,2032,591,free,1831.12855109017,306.647003702697,caught,
12,hunting,13,2,1006,307,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,2,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,-130.327542219496,459,flee,523.052742448012,311,flee,-1000,886,flee,
12,hunting,13,3,1984.5,629.5,-1,-1,71.5,0,0,False,4,3,18,4,False,1,True,3,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,721,209,free,509.263367081669,588,flee,1832.99324591587,847.502615871889,struck,
12,hunting,13,4,1959.5,653.5,-1,-1,31,72,0,False,4,3,18,3,False,1,False,1,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,2052.24220698802,565.323954736681,caught,2052.61889182868,564.050265635351,caught,2776.70101793852,670.362246108423,caught,
12,hunting,13,5,1275.5,401,-1,-1,2,0,0,False,5,6,18,6,False,0,False,3,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,-1000,771,flee,-1000,631,flee,-197.578288045295,424,flee,
12,hunting,13,6,812.5,392.5,-1,-1,19,48,0,False,5,6,18,5,False,0,False,1,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,-106.512870548242,940,flee,1438.06610085955,407.406902540253,caught,1305.05431681025,385.993407109135,caught,
12,hunting,12,1,3343,359,-1,-1,86.5,24,0,False,1,3,12,3,False,2,False,3,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1272,326,free,2154,591,free,1831.12855109017,306.647003702697,caught,
12,hunting,12,2,1219.5,338.5,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,2,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,-557.327542219496,459,flee,96.0527424480124,311,flee,-1000,886,flee,
12,hunting,12,3,1864,721,-1,-1,71.5,24,0,False,4,3,18,4,False,1,False,3,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,859,209,free,26.2633670816695,588,flee,1863.99664789445,721.144795353128,caught,
12,hunting,12,4,1721.5,656,-1,-1,31,72,0,False,4,3,18,3,False,1,False,1,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,2052.24220698802,565.323954736681,caught,2052.61889182868,564.050265635351,caught,2776.70101793852,670.362246108423,caught,
12,hunting,12,5,1485.5,443,-1,-1,2,0,0,False,5,6,18,6,False,0,False,3,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,-1000,771,flee,-1000,631,flee,-617.578288045295,424,flee,
12,hunting,12,6,595.5,180,-1,-1,19,48,0,False,5,6,18,5,False,0,False,1,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,-540.512870548242,940,flee,1438.06610085955,407.406902540253,caught,1305.05431681025,385.993407109135,caught,
12,hunting,11,1,3539,370,-1,-1,86.5,24,0,False,1,3,12,3,False,2,False,3,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1291,214,free,2266,591,free,1831.12855109017,306.647003702697,caught,
12,hunting,11,2,1412,382,-1,-1,74.5,0,0,False,3,2,18,3,False,0,False,2,9,9155,2278,out,9352,2214,out,9911,2600,out,9192,2937,out,8911,2312,out,8846,2205,out,9530,2959,out,9282,2657,out,9267,2681,out,-942.327542219496,459,flee,-288.947257551988,311,flee,-1000,886,flee,
12,hunting,11,3,1818.5,724,-1,-1,71.5,24,0,False,4,3,18,4,False,1,False,3,9,6640,2333,out,6839,2223,out,7284,1960,out,6791,2432,out,7815,2275,out,6564,2713,out,7204,2098,out,6654,1926,out,7213,2639,out,963,209,free,-337.736632918331,588,flee,1863.99664789445,721.144795353128,caught,
12,hunting,11,4,1620,488.5,-1,-1,31,72,0,False,4,3,18,3,False,1,False,1,9,7452,1875,out,8169,1336,out,6855,1453,out,7452,1564,out,8266,1799,out,7150,1682,out,8220,1440,out,8101,1340,out,7145,1269,out,2052.24220698802,565.323954736681,caught,2052.61889182868,564.050265635351,caught,2776.70101793852,670.362246108423,caught,
12,hunting,11,5,1674.5,443,-1,-1,2,0,0,False,5,6,18,6,False,0,False,3,9,8154,1753,out,6898,1348,out,7099,1426,out,7031,1946,out,7878,1991,out,7209,1473,out,7101,1243,out,7179,1624,out,7824,1880,out,-1000,771,flee,-1000,631,flee,-1000,424,flee,
12,hunting,11,6,396,180,-1,-1,19,48,0,False,5,6,18,5,False,0,False,1,9,6976,6000,out,7926,5432,out,7887,5621,out,6930,5924,out,7844,5969,out,7195,5405,out,8039,5631,out,7918,5541,out,7651,6076,out,-939.512870548242,940,flee,1438.06610085955,407.406902540253,caught,1305.05431681025,385.993407109135,caught,
12,hunting,10,1,3759.5,397.5,-1,-1,86.5,24,0,False,1,3,12,3,False,2,False,3,9,7910,4435,out,7447,4224,out,6918,4848,out,7367,4371,out,7894,4982,out,7516,4821,out,7513,4887,out,7609,4454,out,7869,4798,out,1215,239,free,2392,591,free,1831.12855109017,306.647003702697,caught,
